3700,33531,False,2005,2,37220
15455,3979,False,2005,2,35966
7899,7770,False,2005,2,35965
4257,7642,False,2005,5,35981
5674,3535,False,2005,5,37231
3111,7562,False,2005,8,35870
15715,19962,False,2005,10,49116
15511,7510,False,2005,10,49112
7636,19962,False,2005,12,35880
3373,3495,False,2005,13,36004
7468,7587,True,2005,2,35968
3140,7537,True,2005,2,35966
7783,7914,True,2005,2,35965
29091,26149,True,2005,3,35846
7980,7483,True,2005,3,37223
29091,26149,True,2005,3,35846
7980,7589,True,2005,4,35975
16651,7537,True,2005,5,37228
7767,7770,True,2005,6,35986
3373,7510,True,2005,6,35982
3854,3495,False,2005,19,37288
3373,19962,False,2005,20,36025
7899,7770,False,2005,21,35910
7502,7562,False,2005,22,36035
4358,29050,False,2005,25,35917
29091,7563,False,2005,27,37319
3140,7562,False,2005,27,37327
3700,7669,False,2005,29,37332
7611,7669,False,2005,29,37332
29124,7874,False,2005,29,35928
3140,7669,True,2005,7,37238
15468,26149,True,2005,7,37239
3373,7485,True,2005,7,37241
8186,7510,True,2005,8,35868
7980,3979,True,2005,8,35870
16651,19962,True,2005,8,37246
15693,3535,True,2005,10,49110
7518,7510,True,2005,10,49112
15693,26149,True,2005,11,49094
3854,7642,True,2005,11,49090
3854,7562,False,2005,29,37338
7741,16577,False,2005,32,35936
7739,3979,False,2005,35,36066
3373,7770,True,2005,11,49091
7899,7644,True,2005,12,35883
16651,7771,True,2005,12,37260
3373,3495,True,2005,13,36004
7705,7589,True,2005,13,36004
7739,19962,True,2005,13,36006
29138,7642,True,2005,13,35886
7504,7563,True,2005,14,37264
7504,7537,True,2005,16,36010
4257,29139,True,2005,16,36009
1396,7612,True,2005,17,37284
15693,29139,True,2005,17,37282
3373,7614,True,2005,19,36020
3111,7563,True,2005,19,37287
7504,26065,True,2005,20,36028
16651,3495,True,2005,20,37292
16651,3495,True,2005,20,37292
7767,7510,True,2005,20,37295
3854,3535,True,2005,20,37294
3854,3535,True,2005,20,37294
7633,15980,True,2005,21,35906
35537,29139,True,2005,21,35908
22973,19962,True,2005,22,36034
9415,33531,True,2005,23,37303
6160,19962,True,2005,25,35915
26744,3979,True,2005,25,37312
8006,7563,True,2005,25,37311
3373,7510,True,2005,25,37315
16651,7614,True,2005,26,37316
7739,7589,True,2005,27,37326
7767,3495,True,2005,27,37321
7634,30881,True,2005,27,37320
7741,7537,True,2005,29,35927
22973,23338,True,2005,30,35933
30787,7669,True,2005,30,35930
15094,7563,True,2005,31,37342
3373,3979,True,2005,31,36056
9415,7669,True,2005,31,35935
30787,7771,True,2005,32,35938
7739,7770,True,2005,33,37353
7980,7874,True,2005,33,37355
30787,7510,True,2005,33,37356
7615,7915,True,2005,34,37357
3111,7770,True,2005,34,35950
7980,19962,True,2005,35,37360
15952,3535,True,2005,35,36066
15955,23338,True,2005,35,37359
7783,30749,True,2005,36,37363
7518,3495,True,2005,36,36070
30787,23338,True,2005,36,35956
15693,7537,True,2005,37,37367
7980,7669,True,2005,37,37368
9415,7457,True,2005,37,37367
7976,19962,True,2005,37,37369
3408,3979,True,2005,37,37365
7633,7485,True,2005,37,36074
3854,35536,True,2005,38,37371
3407,7536,False,2006,2,58431
16126,7537,False,2006,5,58461
7869,7669,False,2006,6,58466
16651,7797,False,2006,7,58481
7869,19937,False,2006,7,58480
35511,7589,False,2006,9,58499
7636,33531,False,2006,18,58586
7767,3535,False,2006,19,58596
15693,7612,False,2006,20,58613
35939,7589,False,2006,22,58627
29124,23338,True,2006,1,58416
7500,7510,True,2006,1,58419
7532,7537,True,2006,2,58430
7582,19937,True,2006,3,58436
3373,35536,True,2006,3,58438
7978,7612,True,2006,3,58439
7687,7824,True,2006,4,58453
3854,7510,True,2006,4,58454
7636,7797,True,2006,6,58470
3373,7563,True,2006,6,58475
7767,7563,False,2006,23,58643
3373,7563,False,2006,25,58663
26443,7589,False,2006,30,58708
16651,7562,False,2006,30,58715
19082,7612,False,2006,31,58722
7980,7510,False,2006,34,58755
3700,7510,False,2006,36,58774
3693,12029,False,2006,37,58781
37399,33079,False,2006,37,58779
7976,15980,False,2006,37,58783
15693,7510,True,2006,6,58473
22202,23338,True,2006,6,58473
35537,3535,True,2006,6,58472
7767,7824,True,2006,6,58466
15094,3495,True,2006,6,58467
7899,35536,True,2006,7,58477
3373,12957,True,2006,8,58495
29085,3979,True,2006,8,58490
3373,3495,True,2006,9,58499
3700,3535,True,2006,9,58503
37399,7510,True,2006,9,58505
7767,30749,True,2006,10,58506
7767,7485,True,2006,11,58518
7636,7914,True,2006,11,58516
15094,7914,True,2006,12,58529
35939,7824,True,2006,12,58534
3373,30749,True,2006,12,58528
3700,7914,True,2006,13,58537
15901,7644,True,2006,13,58540
7980,3495,True,2006,14,58555
7739,7644,True,2006,14,58552
19082,7824,True,2006,15,58562
25462,30749,True,2006,15,58564
3700,3495,True,2006,16,58574
7654,33079,True,2006,16,58570
26443,7562,True,2006,16,58575
3700,26065,True,2006,18,58594
35939,40423,True,2006,18,58593
35939,7642,True,2006,19,58598
7680,7914,True,2006,20,58610
34279,7510,True,2006,20,58615
29091,7589,True,2006,20,58607
15094,7562,True,2006,20,58608
3373,7537,True,2006,20,58607
22202,3495,True,2006,20,58615
3693,3979,True,2006,21,58621
35511,7644,True,2006,21,58619
7641,7642,True,2006,21,58616
4216,7485,True,2006,22,58632
4216,7669,True,2006,25,58661
3407,19937,True,2006,25,58660
22202,40423,True,2006,25,58665
35939,7914,True,2006,26,58674
3407,7589,True,2006,26,58667
7739,7562,True,2006,26,58673
7736,7612,True,2006,27,58676
3700,7537,True,2006,27,58682
3407,7537,True,2006,28,58689
35939,7612,True,2006,28,58693
27683,15974,True,2006,29,58702
29091,7824,True,2006,29,58702
35939,3979,True,2006,30,58714
35939,3979,True,2006,30,58714
7899,7771,True,2006,31,58716
3373,7771,True,2006,34,58747
23302,15974,True,2006,34,58748
19082,12957,True,2006,34,58754
7978,19937,True,2006,34,58749
27683,7563,True,2006,34,58754
3407,12957,True,2006,35,58762
27683,3979,True,2006,35,58762
29124,7510,True,2006,35,58765
7532,7771,True,2006,35,58757
7980,33531,True,2006,36,58775
7767,33079,True,2006,36,58769
7641,26065,True,2006,36,58766
9415,7669,True,2006,37,58776
22202,3979,True,2006,37,58785
3408,7612,True,2006,37,58784
15983,12957,True,2006,37,58780
7899,3495,True,2006,38,58788
7739,7563,False,2007,2,78800
15381,21891,False,2007,3,78812
21153,7874,False,2007,4,78819
7844,13867,False,2007,8,78856
7895,33531,False,2007,11,78884
35939,7914,False,2007,11,78891
35537,7669,False,2007,12,78894
4433,19937,False,2007,14,78918
14511,7510,False,2007,14,78921
34494,33531,False,2007,16,78937
7682,19136,True,2007,1,78787
19104,7562,True,2007,1,78793
3373,7874,True,2007,2,78796
22202,3535,True,2007,4,78823
28003,7563,True,2007,4,78816
7349,13867,True,2007,5,78830
44030,7589,True,2007,6,78839
7682,19937,True,2007,7,78846
7663,3495,True,2007,8,78857
7840,7589,True,2007,8,78863
7633,7694,False,2007,17,78946
15983,13867,False,2007,22,78997
22202,7589,False,2007,24,79023
19104,35536,False,2007,24,79022
7550,7589,False,2007,30,79075
7899,29139,False,2007,31,79085
18644,7563,False,2007,33,79111
3700,42373,False,2007,33,79111
44009,3979,False,2007,34,79120
7846,42373,False,2007,34,79123
19082,19136,True,2007,8,78860
7840,7589,True,2007,8,78863
35537,16577,True,2007,8,78854
7895,7510,True,2007,8,78855
7846,7874,True,2007,8,78862
3407,3495,True,2007,9,78870
7899,26065,True,2007,9,78867
22202,33531,True,2007,9,78873
28003,37906,True,2007,9,78865
19104,19136,True,2007,10,78883
35522,7669,False,2007,34,79117
3954,7563,False,2007,36,79141
7671,7642,False,2007,38,79156
20506,26065,True,2007,10,78877
22202,37906,True,2007,10,78874
46220,3535,True,2007,11,78890
7899,35536,True,2007,11,78891
37918,7563,True,2007,12,78903
7550,19136,True,2007,13,78907
28003,21891,True,2007,13,78906
4433,19937,True,2007,14,78918
3373,9091,True,2007,15,78927
16651,7694,True,2007,15,78931
18644,47722,True,2007,16,78934
7550,37906,True,2007,16,78934
9415,35536,True,2007,16,78939
22202,23269,True,2007,17,78953
9415,7612,True,2007,17,78946
7500,19136,True,2007,17,78948
29065,3535,True,2007,18,78958
7500,33531,True,2007,19,78972
19104,45882,True,2007,19,78972
35522,13867,True,2007,19,78968
3407,4605,True,2007,19,78969
4169,45882,True,2007,19,78972
4433,7694,True,2007,21,78988
19082,3535,True,2007,21,78992
19104,26065,True,2007,22,79002
9821,34370,True,2007,22,79002
18644,3979,True,2007,22,78994
8134,3507,True,2007,22,78995
3954,4605,True,2007,22,78999
7349,51710,True,2007,23,79010
28005,21891,True,2007,24,79020
7682,51710,True,2007,24,79021
3373,7510,True,2007,24,79023
4433,7589,True,2007,25,79025
9611,7563,True,2007,26,79037
8006,598,True,2007,26,79038
18644,29139,True,2007,26,79034
3408,7589,True,2007,26,79035
27376,7694,True,2007,26,79036
7840,7589,True,2007,27,79045
7349,7914,True,2007,27,79049
22202,3507,True,2007,27,79053
8006,26065,True,2007,28,79058
19104,7510,True,2007,28,79063
25462,13867,True,2007,28,79056
51583,21891,True,2007,28,79060
29147,7589,True,2007,29,79065
51583,7914,True,2007,29,79068
29065,7914,True,2007,29,79068
7980,3979,True,2007,29,79070
7846,7510,True,2007,30,79082
7739,19937,True,2007,30,79078
3408,42373,True,2007,31,79084
3700,34370,True,2007,31,79092
7980,35536,True,2007,32,79102
7500,29139,True,2007,32,79096
35522,29051,True,2007,33,79107
7500,3535,True,2007,33,79109
7980,3535,True,2007,34,79122
15468,7914,True,2007,34,79116
3954,26065,True,2007,34,79118
28003,598,True,2007,35,79132
7739,3979,True,2007,35,79124
8006,29051,True,2007,35,79133
21750,51710,True,2007,36,79134
44065,37906,True,2007,36,79137
3407,7589,True,2007,36,79140
29124,5880,True,2007,38,79162
8006,37906,True,2007,38,79155
51583,7537,True,2007,38,79158
35939,7563,False,2008,1,920342
44139,47722,False,2008,2,920351
7922,3979,False,2008,5,920382
35939,3535,False,2008,6,920395
16589,27493,False,2008,6,920394
7899,34370,False,2008,7,920402
7899,57800,False,2008,9,920423
7532,3910,False,2008,10,920433
39153,7770,False,2008,10,920430
3700,23338,False,2008,10,920428
3408,7770,True,2008,1,920338
24619,34370,True,2008,1,920344
29061,3910,True,2008,2,920349
7977,7563,True,2008,2,920352
28003,35536,True,2008,2,920353
37399,7914,True,2008,3,920360
15804,51710,True,2008,3,920358
28003,7914,True,2008,5,920381
4257,3910,True,2008,6,920391
7899,3979,True,2008,6,920392
44065,7563,False,2008,11,920437
15804,7612,False,2008,12,920453
28005,42373,False,2008,13,920462
4257,3979,False,2008,15,920477
7468,23338,False,2008,17,920504
29167,23338,False,2008,17,920504
7977,7563,False,2008,21,920542
7840,7612,False,2008,21,920545
7739,3495,False,2008,21,920546
34870,13867,False,2008,21,920541
7977,3535,True,2008,7,920404
39153,7669,True,2008,7,920401
20346,7612,True,2008,8,920415
15804,3979,True,2008,8,920411
18949,27685,True,2008,8,920416
7980,35536,True,2008,9,920426
7977,27685,True,2008,9,920425
7020,27685,True,2008,10,920435
39153,7770,True,2008,10,920430
15804,19979,True,2008,10,920432
35564,38811,False,2008,22,920548
4257,13867,False,2008,23,920562
44139,7669,False,2008,23,920560
15804,51699,False,2008,24,920569
28261,35536,False,2008,24,920574
8006,34370,False,2008,26,920592
3408,34370,False,2008,27,920602
26373,7510,False,2008,28,920616
28003,23338,False,2008,30,920628
19104,51710,False,2008,31,920640
58013,3979,True,2008,10,920430
18644,19979,True,2008,11,920441
7980,27493,True,2008,11,920446
7899,27685,True,2008,11,920444
18644,57800,True,2008,12,920452
28005,7874,True,2008,12,920453
7468,7669,True,2008,12,920454
18949,7669,True,2008,13,920464
58013,3535,True,2008,13,920461
7020,27364,True,2008,13,920466
7705,3979,False,2008,32,920648
58013,7612,False,2008,33,920662
7841,29050,False,2008,34,920672
7550,42373,False,2008,36,920694
4257,26065,False,2008,36,920688
5808,27685,False,2008,37,920701
19104,26065,False,2008,38,920707
57866,34370,True,2008,13,920459
20905,27685,True,2008,14,920473
31425,29050,True,2008,14,920472
35564,27493,True,2008,15,920484
5808,19979,True,2008,15,920479
58013,27685,True,2008,15,920482
7500,23338,True,2008,16,920491
57866,7612,True,2008,16,920491
7980,7669,True,2008,17,920499
3408,27364,True,2008,17,920499
7500,19937,True,2008,17,920503
7468,19937,True,2008,18,920511
58013,13867,True,2008,18,920514
19104,27364,True,2008,18,920507
19104,3495,True,2008,19,920517
58013,7914,True,2008,19,920524
19503,7914,True,2008,19,920524
4257,7612,True,2008,19,920519
35564,27364,True,2008,19,920526
15955,64399,True,2008,20,920536
34870,7614,True,2008,20,920531
7980,42373,True,2008,21,920537
19729,7589,True,2008,21,920543
7846,7669,True,2008,21,920539
30825,7914,True,2008,21,920540
7846,7874,True,2008,22,920548
28005,3495,True,2008,22,920555
58013,38811,True,2008,24,920567
18644,23338,True,2008,24,920568
3408,7589,True,2008,25,920581
57866,38811,True,2008,26,920587
24619,7614,True,2008,26,920594
28003,7874,True,2008,26,920590
18644,7563,True,2008,26,920589
20346,7612,True,2008,27,920605
7500,7614,True,2008,27,920605
39153,7874,True,2008,27,920601
23102,7614,True,2008,27,920605
7468,7614,True,2008,28,920615
7636,3495,True,2008,29,920622
7980,51699,True,2008,29,920617
3700,23338,True,2008,29,920618
7705,7510,True,2008,29,920617
7980,51699,True,2008,29,920617
7468,13867,True,2008,29,920625
15468,27685,True,2008,29,920625
7841,13867,True,2008,29,920625
20346,7510,True,2008,30,920636
7980,7614,True,2008,30,920636
7980,7563,True,2008,31,920637
44068,7563,True,2008,31,920637
58013,57800,True,2008,32,920651
3408,35536,True,2008,32,920654
25462,10250,True,2008,33,920664
23290,7874,True,2008,33,920664
37399,34370,True,2008,33,920659
29091,7510,True,2008,34,920676
44065,57800,True,2008,35,920680
3700,26065,True,2008,35,920679
29091,7669,True,2008,35,920686
37918,7589,True,2008,35,920678
7506,35536,True,2008,35,920683
3408,7510,True,2008,36,920696
8006,7874,True,2008,36,920695
7468,23338,True,2008,36,920691
3408,7874,True,2008,37,920706
7899,7770,True,2008,38,920714
44017,27364,False,2009,2,955799
62,59377,False,2009,6,955873
3408,3495,False,2009,8,955890
23306,34370,False,2009,12,957257
7977,34370,False,2009,12,957257
8198,42373,False,2009,13,957307
25462,7510,False,2009,13,957308
29178,51710,False,2009,15,957323
29124,27364,False,2009,20,957375
15804,34370,False,2009,22,957393
8198,7612,True,2009,1,955779
16589,27492,True,2009,3,955812
3366,34370,True,2009,4,955830
24619,27685,True,2009,5,955861
15955,27685,True,2009,6,955871
1396,59377,True,2009,6,955873
3408,3495,True,2009,8,955890
59561,7874,True,2009,8,955889
15804,35536,True,2009,10,955915
28003,3495,True,2009,10,955906
25319,9091,False,2009,25,957428
7471,27685,False,2009,26,957442
29178,51556,False,2009,27,957456
7945,37403,False,2009,28,957458
24619,42373,False,2009,29,957498
35564,42373,False,2009,31,957613
28171,9091,False,2009,34,957658
1396,9091,True,2009,11,957254
20506,51710,True,2009,11,957249
15455,27492,True,2009,12,957256
34870,27364,True,2009,12,957258
6585,7874,True,2009,12,957262
40372,7510,True,2009,12,957263
19082,38811,True,2009,13,957301
34870,34370,True,2009,13,957303
18949,7914,True,2009,13,957305
3455,7914,True,2009,14,957316
7945,34370,True,2009,17,957345
35564,9091,True,2009,17,957350
7980,34370,True,2009,18,957356
57791,51710,True,2009,18,957352
40372,55135,True,2009,19,957368
39655,27492,True,2009,20,957379
23102,3979,True,2009,20,957371
57791,42373,True,2009,21,957388
34870,7589,True,2009,21,957389
20506,27364,True,2009,23,957402
35564,27492,True,2009,23,957404
3366,34370,True,2009,23,957403
7476,34370,True,2009,23,957403
3408,7510,True,2009,24,957418
24619,27685,True,2009,24,957416
8198,27492,True,2009,24,957413
57791,3535,True,2009,24,957416
25319,9091,True,2009,25,957428
37399,3495,True,2009,26,957443
35564,35462,True,2009,27,957451
3455,37403,True,2009,27,957454
3700,27364,True,2009,28,957461
57791,7612,True,2009,28,957463
3408,3979,True,2009,29,957505
51545,38811,True,2009,29,957502
35564,10250,True,2009,29,957506
39783,9091,True,2009,29,957500
8198,10250,True,2009,30,957596
7980,3535,True,2009,30,957599
18949,7914,True,2009,32,957626
18949,7914,True,2009,32,957626
18949,27364,True,2009,33,957643
7980,7612,True,2009,34,957655
59561,7563,True,2009,34,957650
18644,59377,True,2009,35,957661
18644,59377,True,2009,35,957661
51518,10250,True,2009,35,957662
3700,10250,True,2009,36,957671
57866,7914,True,2009,36,957675
8198,7874,True,2009,37,957688
45775,35536,True,2009,37,957681
18949,7589,False,2010,1,1036048
6585,8184,False,2010,6,1036119
35564,7563,False,2010,8,1036144
58013,40423,False,2010,9,1036159
52469,42373,False,2010,11,1036174
68562,7914,False,2010,11,1036178
27505,7612,False,2010,13,1036200
14192,3495,False,2010,13,1036201
3408,7612,False,2010,15,1036217
3700,42373,False,2010,15,1036221
29193,7563,True,2010,1,1036041
18644,9091,True,2010,1,1036041
19104,7914,True,2010,2,1036074
57791,3495,True,2010,2,1036077
28171,3535,True,2010,3,1036091
4146,7510,True,2010,3,1036084
20506,3755,True,2010,3,1036087
20506,3755,True,2010,3,1036087
18644,35536,True,2010,4,1036098
8198,7914,True,2010,4,1036092
44068,29051,False,2010,18,1036247
16589,59377,False,2010,19,1036261
35564,59377,False,2010,21,1036278
18644,35536,False,2010,23,1036298
3408,64399,False,2010,23,1036296
44073,42373,False,2010,26,1036327
23290,3979,False,2010,27,1036338
8883,35536,False,2010,27,1036338
7717,3535,False,2010,30,1036366
26066,35536,False,2010,34,1036409
52469,3495,True,2010,4,1036094
58013,35462,True,2010,4,1036099
4146,7563,True,2010,5,1036103
57791,7642,True,2010,6,1036114
8006,3495,True,2010,7,1036141
8198,52311,True,2010,7,1036138
24619,52311,True,2010,8,1036149
28171,26065,True,2010,8,1036142
34870,3495,True,2010,8,1036142
3700,7874,True,2010,8,1036144
58013,15980,False,2010,34,1036408
4146,59377,False,2010,37,1036441
25462,19948,False,2010,37,1036439
57866,27685,True,2010,8,1036145
8198,35536,True,2010,8,1036148
3700,7874,True,2010,8,1036144
52469,35462,True,2010,9,1036154
24619,35536,True,2010,9,1036158
57791,34370,True,2010,9,1036155
19104,27685,True,2010,9,1036155
37399,7589,True,2010,10,1036164
22969,3495,True,2010,10,1036162
45383,7770,True,2010,12,1036191
57866,7669,True,2010,12,1036183
25557,7874,True,2010,12,1036186
37389,15980,True,2010,12,1036189
8019,40423,True,2010,12,1036188
8006,15980,True,2010,12,1036189
8198,7874,True,2010,12,1036186
8006,59377,True,2010,13,1036198
37399,7563,True,2010,13,1036192
15693,7874,True,2010,14,1036207
22969,42373,True,2010,14,1036204
28003,3535,True,2010,14,1036206
22969,3979,True,2010,15,1036212
35631,8184,True,2010,15,1036218
15693,7510,True,2010,16,1036226
19104,3495,True,2010,16,1036222
8198,35462,True,2010,17,1036233
45383,7874,True,2010,17,1036238
57791,7770,True,2010,17,1036239
58013,27493,True,2010,17,1036239
8006,7669,True,2010,18,1036246
20346,15980,True,2010,19,1036255
15693,35462,True,2010,19,1036258
44068,51710,True,2010,20,1036270
28003,35536,True,2010,20,1036269
19082,29051,True,2010,20,1036262
25462,27493,True,2010,22,1036282
23102,3755,True,2010,22,1036287
15952,3755,True,2010,23,1036299
19082,35536,True,2010,23,1036298
15804,7537,True,2010,24,1036310
24619,7914,True,2010,24,1036308
23290,35462,True,2010,24,1036304
19082,27493,True,2010,26,1036324
8198,19948,True,2010,26,1036328
26066,64399,True,2010,27,1036332
15804,58341,True,2010,27,1036334
24619,35536,True,2010,28,1036348
22969,64399,True,2010,28,1036342
22969,64399,True,2010,28,1036342
57791,34370,True,2010,28,1036345
37389,35536,True,2010,30,1036368
3700,7669,True,2010,30,1036371
24619,59377,True,2010,30,1036366
18644,7669,True,2010,30,1036371
3366,7874,True,2010,31,1036376
18644,3495,True,2010,31,1036372
28003,42373,True,2010,31,1036375
3366,7874,True,2010,31,1036376
28003,3979,True,2010,32,1036385
19104,7642,True,2010,32,1036383
8198,7589,True,2010,32,1036385
37834,59377,True,2010,33,1036399
26399,9091,True,2010,33,1036399
22969,3979,True,2010,34,1036402
15693,7537,True,2010,34,1036404
51518,7612,True,2010,35,1036419
25462,9091,True,2010,35,1036418
20346,7612,True,2010,35,1036419
8198,3755,True,2010,36,1036423
25462,19948,True,2010,37,1036439
44675,19948,True,2010,38,1036450
31067,59377,True,2010,38,1036448
18644,7510,False,2011,3,1125245
19104,57800,False,2011,4,1125256
8006,55135,False,2011,4,1125259
7899,9091,False,2011,5,1125270
12249,58341,False,2011,6,1125274
28003,58341,False,2011,9,1125302
7840,37906,False,2011,11,1125329
125781,47722,False,2011,14,1125360
8198,7874,False,2011,20,1125413
40372,26065,False,2011,27,1125491
39152,40423,True,2011,1,1125061
28005,52647,True,2011,1,1125068
8198,7874,True,2011,1,1125062
8198,7874,True,2011,1,1125062
54774,40423,True,2011,2,1125234
19104,58341,True,2011,3,1125245
8198,26065,True,2011,3,1125250
39152,35536,True,2011,4,1125252
58799,7874,True,2011,4,1125258
25462,47722,True,2011,4,1125258
39152,3495,False,2011,28,1125494
30825,101118,False,2011,30,1125549
15799,57693,False,2011,32,1125531
7841,7589,False,2011,32,1125524
35564,52647,False,2011,33,1125533
18644,9091,False,2011,35,1125565
2623,37906,False,2011,37,1125586
34601,57693,False,2011,38,1125601
58799,37403,True,2011,5,1125268
40888,37403,True,2011,5,1125268
29193,55135,True,2011,6,1125280
8198,71801,True,2011,6,1125281
29193,55135,True,2011,6,1125280
8198,71801,True,2011,6,1125281
112668,57522,True,2011,7,1125285
19104,37403,True,2011,7,1125287
112668,57522,True,2011,7,1125285
112668,64399,True,2011,8,1125298
24619,7874,True,2011,8,1125299
112668,108390,True,2011,9,1125304
39152,3495,True,2011,9,1125304
16132,47722,True,2011,9,1125310
28003,3495,True,2011,11,1125323
59323,47722,True,2011,11,1125331
58013,55135,True,2011,11,1125330
58076,40423,True,2011,12,1125339
39152,26065,True,2011,12,1125336
8198,57522,True,2011,12,1125338
57791,108390,True,2011,12,1125336
112668,57800,True,2011,13,1125342
18644,37403,True,2011,14,1125354
8198,108390,True,2011,14,1125357
8198,108390,True,2011,14,1125357
77003,55135,True,2011,15,1125368
7987,7874,True,2011,17,1125382
44373,9091,True,2011,17,1125384
8198,58341,True,2011,17,1125385
59323,57522,True,2011,19,1125411
39152,34370,True,2011,19,1125409
59323,57522,True,2011,19,1125411
28003,47722,True,2011,19,1125407
28003,7914,True,2011,20,1125414
7840,27685,True,2011,20,1125415
58001,57693,True,2011,20,1125418
28003,7914,True,2011,20,1125414
29193,26065,True,2011,21,1125431
8198,9091,True,2011,23,1125451
7468,101118,True,2011,24,1125460
58001,27486,True,2011,24,1125459
29193,101118,True,2011,24,1125460
59323,27685,True,2011,25,1125462
22750,26065,True,2011,27,1125491
28003,57693,True,2011,27,1125485
34870,7874,True,2011,28,1125495
44779,19948,True,2011,29,1125510
7468,40423,True,2011,29,1125508
58013,64399,True,2011,29,1125506
44373,7589,True,2011,29,1125503
7923,19948,True,2011,29,1125510
44373,7589,True,2011,29,1125503
58013,108390,True,2011,30,1125545
28003,7874,True,2011,31,1134009
44373,57693,True,2011,31,1134007
28003,37403,True,2011,32,1125524
30825,45882,True,2011,32,1125530
50143,101118,True,2011,33,1125538
8198,108390,True,2011,33,1125537
7840,7914,True,2011,33,1125541
7468,7589,True,2011,34,1125555
54774,3979,True,2011,34,1125556
28003,9091,True,2011,34,1125555
19999,47722,True,2011,37,1125588
44779,7563,True,2011,37,1125586
28003,55135,True,2011,37,1125587
28003,55135,True,2011,37,1125587
8198,52647,True,2011,37,1125585
58013,26065,True,2011,38,1125592
5785,7874,True,2011,38,1125593
23102,57522,False,2012,1,2244387
92813,37403,False,2012,1,2244381
44373,7563,False,2012,2,2242835
18644,8184,False,2012,3,2242886
32467,71801,False,2012,3,2242886
7663,88528,False,2012,8,2242877
7476,9091,False,2012,11,2242915
23102,9091,False,2012,12,2243008
7468,7589,False,2012,13,2242996
35540,37403,False,2012,14,2243016
18644,26065,True,2012,1,2244384
92813,9091,True,2012,2,2242830
92813,9091,True,2012,2,2242830
58013,55135,True,2012,2,2242831
39152,7874,True,2012,2,2242829
64339,42373,True,2012,2,2242833
39152,47722,True,2012,3,2242909
39152,71801,True,2012,4,2242873
35773,37403,True,2012,4,2242869
28003,26065,True,2012,4,2242910
57825,19948,False,2012,25,2243126
34870,88528,False,2012,30,2243187
7980,79422,False,2012,32,2242952
7468,58341,False,2012,33,2242942
29124,3495,False,2012,35,2242985
8198,19948,False,2012,36,2242976
39152,51504,True,2012,5,2242911
8198,8184,True,2012,5,2242897
7468,40423,True,2012,5,2242913
58013,57522,True,2012,5,2242901
44373,58341,True,2012,6,2242851
7663,47722,True,2012,6,2242840
8198,7612,True,2012,6,2242843
35773,54217,True,2012,6,2242849
8198,7612,True,2012,6,2242843
158795,9091,True,2012,6,2242841
64339,8184,True,2012,7,2242862
72047,7563,True,2012,7,2242848
57791,37403,True,2012,7,2242839
96533,3495,True,2012,7,2242847
28005,51504,True,2012,7,2242838
64339,7589,True,2012,8,2242855
34870,7874,True,2012,8,2242859
8198,45912,True,2012,8,2242854
29124,35536,True,2012,10,2242870
58013,7612,True,2012,11,2242916
35540,7589,True,2012,11,2242908
92813,42373,True,2012,11,2242920
18644,7874,True,2012,11,2242926
58076,58341,True,2012,11,2242899
34870,55135,True,2012,12,2242982
39152,7563,True,2012,13,2243011
35773,42373,True,2012,14,2243023
28005,34370,True,2012,15,2243018
32467,55135,True,2012,15,2243018
39152,7612,True,2012,15,2243032
14192,34370,True,2012,16,2243055
18958,42373,True,2012,16,2243033
57791,57522,True,2012,16,2243050
58013,7874,True,2012,17,2243037
72315,71271,True,2012,17,2243045
15693,44062,True,2012,18,2243047
45335,58341,True,2012,18,2243059
28003,27486,True,2012,18,2243058
72047,88528,True,2012,18,2243059
44373,26065,True,2012,19,2243073
39152,37403,True,2012,19,2243077
58076,7874,True,2012,19,2243085
44373,26065,True,2012,19,2243073
25316,7874,True,2012,20,2243086
28005,3495,True,2012,20,2243083
58076,71271,True,2012,21,2243097
28003,57522,True,2012,21,2243102
8198,26065,True,2012,21,2243104
64339,26065,True,2012,22,2243100
85288,37403,True,2012,22,2243098
