3700,33531,False,2005,2,37220
57791,7612,True,2012,22,2243100
28003,64399,True,2012,22,2243099
18958,35242,True,2012,22,2243106
7468,19948,True,2012,23,2243109
85288,9091,True,2012,23,2243109
28005,7874,True,2012,23,2243111
58013,40423,True,2012,23,2243110
44373,7612,True,2012,23,2243128
35773,79422,True,2012,24,2243119
65331,40423,True,2012,24,2243119
58013,42373,True,2012,25,2243134
39152,27486,True,2012,25,2243124
57791,3495,True,2012,25,2243135
15693,71271,True,2012,26,2243136
8198,58341,True,2012,27,2243154
34870,71271,True,2012,28,2243165
44373,9091,True,2012,28,2243162
58076,19948,True,2012,29,2243175
5169,7612,True,2012,30,2243190
3366,9091,True,2012,30,2243189
25316,35242,True,2012,31,2243193
34870,19948,True,2012,32,2242941
57825,34370,True,2012,32,2242945
18644,51504,True,2012,33,2242934
58013,8184,True,2012,34,2242932
50143,57522,True,2012,34,2242935
34870,8184,True,2012,35,2242984
58076,79422,True,2012,36,2242986
44373,57522,True,2012,36,2242980
92813,7589,True,2012,36,2242978
72047,51504,True,2012,37,2242970
15693,34370,True,2012,37,2242959
18644,64399,True,2012,38,2242968
58076,57522,False,2013,1,2346410
154059,71570,False,2013,4,2341079
7923,7589,False,2013,5,2341178
2923,59349,False,2013,6,2341207
40888,87409,False,2013,6,2341188
39907,57522,False,2013,7,2341173
44779,58115,False,2013,8,2341193
57791,7874,False,2013,10,2341163
44674,64399,False,2013,10,2341170
32467,34370,False,2013,11,2341139
28003,79422,True,2013,1,2346404
44674,59349,True,2013,2,2341120
57791,15974,True,2013,2,2341061
57961,15974,True,2013,3,2341077
26199,59343,True,2013,3,2341077
44779,15974,True,2013,4,2341101
8198,26065,True,2013,5,2341081
26199,79422,True,2013,5,2341092
37917,15974,True,2013,5,2341092
57961,57522,True,2013,5,2341088
32622,40423,False,2013,11,2341158
37917,57800,False,2013,12,2341238
12249,59349,False,2013,13,2341232
26199,27486,False,2013,16,2341215
54245,35242,False,2013,16,2341214
44779,42373,False,2013,16,2341222
7607,35536,False,2013,18,2341216
153238,108390,False,2013,21,2341024
32467,79422,False,2013,21,2341027
32467,42373,False,2013,24,2341141
32467,8184,True,2013,6,2341190
8198,59343,True,2013,6,2341189
96533,7874,True,2013,7,2341203
12249,7874,True,2013,8,2341162
153238,40423,True,2013,8,2341143
8198,19948,True,2013,9,2341153
37917,27486,True,2013,10,2341156
8198,35242,True,2013,11,2341139
50143,15974,True,2013,11,2341150
32467,34370,True,2013,11,2341139
29124,51710,False,2013,28,2341319
20346,58115,False,2013,28,2341352
25316,19948,False,2013,31,2341294
52469,79422,False,2013,32,2341288
96533,19948,False,2013,32,2341303
28003,44062,False,2013,32,2341281
44779,35462,False,2013,33,2341322
76746,64399,False,2013,33,2341318
7980,59343,False,2013,34,2341343
58774,79422,False,2013,38,2341264
44779,57800,True,2013,11,2341147
7980,57800,True,2013,11,2341147
153238,34370,True,2013,12,2341248
153238,34370,True,2013,12,2341248
8198,40423,True,2013,13,2341218
57825,7589,True,2013,13,2341255
44412,79422,True,2013,14,2341289
7600,57800,True,2013,14,2341234
7922,8184,True,2013,14,2341245
8806,57800,True,2013,14,2341234
7922,8184,True,2013,14,2341245
60517,35242,True,2013,15,2341204
68290,51710,True,2013,16,2341274
44779,42373,True,2013,16,2341222
7922,59349,True,2013,17,2341226
8806,26065,True,2013,17,2341209
44779,79422,True,2013,17,2341196
23966,35242,True,2013,17,2341199
26199,16408,True,2013,18,2341068
9711,51710,True,2013,18,2341231
127837,15974,True,2013,19,2341057
57961,8184,True,2013,20,2341047
32467,108390,True,2013,20,2341048
44412,15974,True,2013,20,2341036
20346,35242,True,2013,21,2341027
7922,42373,True,2013,21,2341033
7782,35242,True,2013,22,2341019
28003,42373,True,2013,22,2341025
52428,19948,True,2013,23,2341004
26199,7612,True,2013,23,2341016
54235,44062,True,2013,25,2341118
44412,44062,True,2013,26,2341122
29124,57800,True,2013,26,2341132
52428,76076,True,2013,27,2341083
63689,51710,True,2013,27,2341105
29124,42373,True,2013,27,2341104
32467,59349,True,2013,28,2341320
27389,59349,True,2013,28,2341320
35773,15974,True,2013,29,2341291
119235,57522,True,2013,29,2341290
8198,7589,True,2013,29,2341314
28003,34370,True,2013,29,2341314
26199,40423,True,2013,29,2341291
26199,40423,True,2013,29,2341291
28003,34370,True,2013,29,2341314
52428,57522,True,2013,30,2341285
76746,51710,True,2013,31,2341293
28003,27486,True,2013,31,2341330
70934,58341,True,2013,31,2341310
28003,44062,True,2013,32,2341281
7922,35242,True,2013,32,2341271
55619,57800,True,2013,32,2341303
27389,44062,True,2013,33,2341295
70934,40423,True,2013,33,2341316
44779,59343,True,2013,34,2341343
35773,44062,True,2013,35,2341362
26199,16408,True,2013,37,2341276
46215,44062,True,2013,37,2341263
88490,16408,True,2013,37,2341276
16833,8184,True,2013,38,2341253
128220,7874,False,2014,1,2475187
59561,7914,False,2014,2,2475190
28003,91885,False,2014,4,2475219
30666,45912,False,2014,5,2475224
45335,91885,False,2014,6,2475238
44373,42373,False,2014,7,2475242
119235,19979,False,2014,7,2475243
242548,45882,False,2014,11,2475281
58345,120705,False,2014,12,2475292
149716,7914,False,2014,14,2475310
176285,55135,True,2014,2,2475196
8198,26065,True,2014,3,2475204
119235,64399,True,2014,3,2475201
7922,42373,True,2014,3,2475200
45335,33210,True,2014,3,2475206
30666,3979,True,2014,4,2475215
70934,26065,True,2014,4,2475214
131505,64399,True,2014,4,2475211
119235,120705,True,2014,4,2475212
57961,79422,True,2014,5,2475225
26199,3979,False,2014,15,2475328
70934,176936,False,2014,16,2475339
60890,42373,False,2014,18,2475358
174344,59349,False,2014,19,2475361
213260,33210,False,2014,19,2475361
119235,42373,False,2014,20,2475370
57791,45912,False,2014,20,2475373
55619,27486,False,2014,23,2475400
73185,229604,False,2014,31,2475481
59561,40423,False,2014,32,2475495
8198,59343,True,2014,5,2475225
8198,59343,True,2014,5,2475225
34601,35242,True,2014,6,2475233
26199,59343,True,2014,7,2475244
44699,57800,True,2014,7,2475249
29124,45912,True,2014,8,2475256
8198,59349,True,2014,8,2475257
55619,120705,True,2014,8,2475250
8198,40423,True,2014,9,2475267
119235,51710,True,2014,9,2475264
8198,7914,False,2014,32,2475499
7782,59343,False,2014,35,2475520
8198,42373,False,2014,36,2475537
57943,59349,False,2014,38,2475551
51559,35536,True,2014,10,2475279
59323,33210,True,2014,10,2475273
55619,89618,True,2014,11,2475289
63723,120705,True,2014,12,2475292
8198,89618,True,2014,12,2475299
96533,35242,True,2014,13,2475306
8198,45912,True,2014,14,2475319
34601,7874,True,2014,16,2475332
2923,229604,True,2014,16,2475333
8198,42373,True,2014,17,2475347
112668,7914,True,2014,17,2475349
35773,8176,True,2014,18,2475354
34572,40423,True,2014,18,2475353
63689,229604,True,2014,18,2475354
34572,8176,True,2014,19,2475363
44412,7874,True,2014,19,2475360
193515,3979,True,2014,20,2475379
59561,35242,True,2014,20,2475370
119235,42373,True,2014,20,2475370
28003,33210,True,2014,20,2475374
39381,120705,True,2014,20,2475379
59323,35242,True,2014,21,2475381
81532,35536,True,2014,21,2475386
141835,207302,True,2014,22,2475391
20346,7914,True,2014,22,2475399
20346,7914,True,2014,22,2475399
26199,229604,True,2014,23,2475403
70934,26065,True,2014,23,2475404
28003,59349,True,2014,23,2475409
18644,58064,True,2014,23,2475401
34572,176936,True,2014,24,2475413
96533,59349,True,2014,24,2475418
15693,207302,True,2014,24,2475412
193515,42373,True,2014,24,2475411
27389,229604,True,2014,24,2475412
8198,51710,True,2014,25,2475426
63689,40423,True,2014,25,2475429
63723,45912,True,2014,25,2475425
28003,55135,True,2014,26,2475438
27389,45882,True,2014,26,2475433
45335,40423,True,2014,26,2475438
73185,207302,True,2014,26,2475433
29124,45912,True,2014,27,2475446
119235,33210,True,2014,27,2475444
28003,51504,True,2014,27,2475448
59561,45882,True,2014,27,2475443
51559,55135,True,2014,29,2475469
112668,59349,True,2014,29,2475466
15693,45882,True,2014,31,2475481
44027,64399,True,2014,31,2475483
70934,89618,True,2014,32,2475498
29124,64399,True,2014,32,2475493
59561,57800,True,2014,33,2475506
26199,89618,True,2014,33,2475508
28003,64399,True,2014,34,2475514
63723,45882,True,2014,34,2475510
29124,229604,True,2014,34,2475512
96533,64399,True,2014,35,2475525
119235,3979,True,2014,35,2475528
68290,120705,True,2014,35,2475524
255653,207302,True,2014,36,2475538
96533,120705,True,2014,36,2475534
7922,45912,True,2014,38,2475557
29124,39004,True,2014,38,2475550
8198,35462,True,2014,38,2475556
28003,7874,False,2015,1,2594471
25316,79422,False,2015,2,2594488
28003,8184,False,2015,4,2594503
68290,58341,False,2015,6,2594522
125781,79422,False,2015,7,2594535
37834,58497,False,2015,7,2594539
7782,227805,False,2015,8,2594547
29124,58497,False,2015,9,2594558
246277,35536,False,2015,9,2594560
70934,19979,False,2015,12,2594586
70934,35536,True,2015,2,2594481
96533,64399,True,2015,2,2594486
74954,7874,True,2015,2,2594485
60890,58341,True,2015,3,2594491
8198,286415,True,2015,3,2594497
44412,7874,True,2015,4,2594506
177467,229604,True,2015,4,2594508
28003,8184,True,2015,4,2594503
7923,58497,True,2015,5,2594520
68290,207302,True,2015,7,2594531
178425,120629,False,2015,12,2594582
228761,8184,False,2015,12,2594587
7923,64399,False,2015,12,2594581
74954,227805,False,2015,15,2594613
44352,27493,False,2015,16,2594625
8198,229604,False,2015,17,2594631
68290,44062,False,2015,17,2594635
51587,27493,False,2015,18,2594644
55619,45912,False,2015,18,2594649
28003,45912,False,2015,24,2594702
68290,35536,True,2015,8,2594541
68290,35536,True,2015,8,2594541
59561,7914,True,2015,8,2594547
7923,286415,True,2015,9,2594560
25316,57522,True,2015,9,2594559
12249,64399,True,2015,9,2594552
27389,64399,True,2015,9,2594552
126716,121483,True,2015,9,2594556
58949,64399,True,2015,9,2594552
126716,8184,True,2015,10,2594566
8198,7914,False,2015,25,2594716
44352,120705,False,2015,27,2594731
28003,64399,False,2015,29,2594752
153238,229604,False,2015,30,2594764
27389,79422,False,2015,30,2594763
8198,207302,False,2015,30,2594763
29124,57522,False,2015,31,2594780
126716,23338,False,2015,34,2594803
25316,7874,True,2015,10,2594569
74954,64399,True,2015,11,2594571
44352,120629,True,2015,11,2594572
29124,120705,True,2015,13,2594600
8198,23338,True,2015,13,2594592
27389,27493,True,2015,15,2594615
8198,58115,True,2015,16,2594621
73185,23338,True,2015,16,2594624
8198,229604,True,2015,17,2594631
153238,57522,True,2015,17,2594637
29124,58341,True,2015,18,2594648
59561,79422,True,2015,18,2594642
44412,19979,True,2015,18,2594643
27389,7874,True,2015,19,2594657
85324,286415,True,2015,19,2594655
28003,7874,True,2015,20,2594661
15693,19979,True,2015,20,2594666
85324,71570,True,2015,21,2594675
8198,69001,True,2015,22,2594687
153238,45912,True,2015,22,2594681
234523,128969,True,2015,22,2594689
44412,57522,True,2015,22,2594686
98596,40423,True,2015,24,2594702
19104,64399,True,2015,25,2594714
74954,45912,True,2015,25,2594713
96533,19979,True,2015,26,2594728
153238,64399,True,2015,27,2594733
8198,59349,True,2015,27,2594735
125781,229604,True,2015,27,2594736
96533,27493,True,2015,27,2594739
28003,23338,True,2015,28,2594741
68290,51710,True,2015,30,2594762
96533,120705,True,2015,30,2594770
46415,286415,True,2015,31,2594779
153238,42373,True,2015,31,2594775
27389,229604,True,2015,31,2594774
96533,59349,True,2015,34,2594808
141835,8176,True,2015,34,2594802
96533,59349,True,2015,34,2594808
72047,57522,True,2015,35,2594818
44352,27493,True,2015,35,2594815
44352,27493,True,2015,35,2594815
68290,27493,True,2015,35,2594815
29124,45912,True,2015,36,2594828
96533,35242,True,2015,37,2594837
154059,167228,True,2015,38,2594848
85324,286415,True,2015,38,2594845
26199,58115,True,2015,38,2594850
25316,64399,True,2015,38,2594844
54231,7874,False,2016,1,2718710
51587,128969,False,2016,2,2718723
44412,7914,False,2016,3,2718730
63056,27486,False,2016,3,2718728
37579,229604,False,2016,4,2718740
296783,44062,False,2016,4,2718743
51587,229604,False,2016,6,2718761
217728,42373,False,2016,6,2718765
125781,42373,False,2016,7,2718775
22969,42373,False,2016,7,2718775
153238,128969,True,2016,1,2718713
73185,23338,True,2016,1,2718712
27389,172015,True,2016,1,2718709
46415,71835,True,2016,3,2718736
74230,58341,True,2016,3,2718731
25319,7914,True,2016,4,2718741
28003,71835,True,2016,4,2718746
7767,27493,True,2016,4,2718747
35773,58341,True,2016,5,2718750
44412,27486,True,2016,5,2718749
8198,172015,False,2016,10,2718802
177467,172015,False,2016,12,2718821
63056,121483,False,2016,13,2718832
46415,79422,False,2016,13,2718833
16135,229604,False,2016,14,2718845
35773,42373,False,2016,15,2718855
59561,57693,False,2016,17,2718874
178107,57693,False,2016,20,2718906
125781,71570,False,2016,21,2718917
18935,51710,False,2016,21,2718911
122155,58341,True,2016,5,2718750
46415,45912,True,2016,5,2718757
72047,27493,True,2016,5,2718757
59561,172015,True,2016,5,2718754
44412,57693,True,2016,6,2718759
63056,51710,True,2016,6,2718759
29124,25508,True,2016,6,2718763
63056,167228,True,2016,7,2718769
68290,45912,True,2016,7,2718777
228761,71835,True,2016,9,2718793
7767,45912,False,2016,22,2718927
37834,25508,False,2016,24,2718938
46104,7874,False,2016,25,2718953
77707,27493,False,2016,26,2718966
59561,27493,False,2016,27,2718976
69006,29559,False,2016,28,2718985
174344,42373,False,2016,29,2718997
81532,29559,False,2016,30,2719006
140776,25508,False,2016,32,2719022
230784,25508,False,2016,32,2719022
72047,19979,True,2016,9,2718797
82048,167228,True,2016,9,2718788
28003,42373,True,2016,9,2718796
8198,172015,True,2016,10,2718802
44412,23338,True,2016,10,2718799
153238,45912,True,2016,10,2718798
59561,199321,True,2016,11,2718817
35773,121483,True,2016,11,2718813
122155,121483,True,2016,11,2718813
50487,71206,True,2016,11,2718811
199369,207302,False,2016,35,2719057
28003,58115,False,2016,38,2719081
153238,23338,True,2016,11,2718808
8198,121483,True,2016,12,2718823
81532,7914,True,2016,13,2718835
8198,59349,True,2016,13,2718833
178107,33210,True,2016,13,2718835
34601,58341,True,2016,13,2718829
25316,199321,True,2016,14,2718838
146854,29559,True,2016,14,2718847
59561,229604,True,2016,15,2718855
137704,58341,True,2016,15,2718850
65467,199321,True,2016,15,2718857
29124,199321,True,2016,16,2718858
44073,27493,True,2016,18,2718881
8198,207302,True,2016,18,2718886
7717,207302,True,2016,20,2718905
46415,7874,True,2016,20,2718900
98596,71570,True,2016,20,2718907
29124,27493,True,2016,20,2718900
44073,42373,True,2016,21,2718913
50487,27493,True,2016,21,2718916
133794,27493,True,2016,21,2718916
81532,44062,True,2016,21,2718914
44073,29559,True,2016,22,2718922
63186,7914,True,2016,22,2718920
76273,19979,True,2016,23,2718935
28003,71570,True,2016,23,2718936
175449,199321,True,2016,24,2718947
44073,7914,True,2016,24,2718941
8198,51710,True,2016,24,2718939
34870,25508,True,2016,25,2718949
153238,79422,True,2016,25,2718950
63056,57522,True,2016,25,2718949
35773,58115,True,2016,25,2718951
8198,58341,True,2016,25,2718950
34601,7914,True,2016,26,2718962
34601,229604,True,2016,27,2718972
56067,167228,True,2016,27,2718969
28003,42373,True,2016,28,2718986
51587,57522,True,2016,29,2718989
25316,34370,True,2016,29,2718990
29124,34370,True,2016,30,2719000
44073,167228,True,2016,30,2718998
72047,42373,True,2016,30,2719007
145769,71570,True,2016,31,2719012
134936,44062,True,2016,31,2719009
122155,42373,True,2016,34,2719045
29124,44062,True,2016,34,2719038
72047,207302,True,2016,34,2719047
223560,58341,True,2016,34,2719040
19981,25508,True,2016,34,2719043
33706,229604,True,2016,34,2719045
217728,44062,True,2016,36,2719059
150948,45912,True,2016,36,2719067
28003,57522,True,2016,36,2719062
15693,7914,True,2016,37,2719077
72047,172015,True,2016,37,2719068
72047,229604,True,2016,38,2719087
28003,58115,True,2016,38,2719081
76273,27493,False,2017,1,2899562
177065,79422,False,2017,1,2899563
28003,172015,False,2017,2,2899930
153238,121483,False,2017,2,2899937
137704,64399,False,2017,3,2899575
255284,207302,False,2017,4,2899584
29124,121483,False,2017,5,2899598
145769,111819,False,2017,8,2899626
188854,192279,False,2017,12,2899674
8198,37403,False,2017,13,2899672
122155,45912,True,2017,1,2899565
252677,57522,True,2017,1,2899568
282371,8184,True,2017,2,2899936
28003,94308,True,2017,5,2899594
252677,229604,True,2017,5,2899592
29124,37403,True,2017,6,2899607
177467,47659,True,2017,6,2899599
59561,192279,True,2017,7,2899627
12249,37403,True,2017,7,2899624
127048,94308,True,2017,7,2899618
263727,64399,False,2017,15,2899688
85324,229604,False,2017,15,2899692
28003,8184,False,2017,16,2899707
153238,286415,False,2017,16,2899704
72047,79422,False,2017,18,2899726
122155,199321,False,2017,20,2899733
57825,71570,False,2017,20,2899745
132921,207302,False,2017,23,2899769
51510,51710,False,2017,25,2899789
57825,51710,False,2017,25,2899789
132921,295360,True,2017,9,2899635
73185,207834,True,2017,9,2899635
217728,226012,True,2017,10,2899660
131505,172015,True,2017,10,2899643
73185,167228,True,2017,10,2899639
150948,199321,True,2017,10,2899629
57825,229604,True,2017,10,2899634
255653,27493,True,2017,11,2899667
57825,172015,True,2017,12,2899658
154059,44062,True,2017,12,2899662
433049,192279,False,2017,25,2899796
73185,34370,False,2017,25,2899784
76273,8176,False,2017,26,2899810
29124,111819,False,2017,26,2899797
177467,26065,False,2017,28,2899889
138803,44062,False,2017,30,2899847
44699,172015,False,2017,31,2899837
70934,51710,False,2017,32,2899844
25557,226012,False,2017,34,2899873
57825,207834,False,2017,35,2899872
72047,27493,True,2017,13,2899670
12249,30749,True,2017,13,2899671
122155,121483,True,2017,14,2899680
263727,286415,True,2017,14,2899681
127837,207834,True,2017,14,2899685
29124,8176,True,2017,15,2899689
85324,229604,True,2017,15,2899692
8198,207302,True,2017,15,2899693
59561,199321,True,2017,15,2899699
25557,27493,True,2017,16,2899697
7767,172015,False,2017,35,2899866
174344,121483,False,2017,37,2899912
34601,44062,True,2017,17,2899720
28003,79422,True,2017,17,2899698
153238,94308,True,2017,18,2899716
59561,207834,True,2017,18,2899723
29124,172015,True,2017,18,2899710
59323,167228,True,2017,19,2899732
25316,27493,True,2017,19,2899739
72047,229604,True,2017,20,2899733
57825,71570,True,2017,20,2899745
188854,8176,True,2017,20,2899730
34601,111873,True,2017,20,2899745
284727,111819,True,2017,20,2899754
167291,172015,True,2017,20,2899744
212391,51710,True,2017,20,2899730
8198,111819,True,2017,21,2899758
8198,111819,True,2017,21,2899758
20506,199321,True,2017,21,2899750
59323,71570,True,2017,22,2899746
74230,94308,True,2017,22,2899759
119235,44062,True,2017,22,2899761
59561,8176,True,2017,23,2899767
15693,8176,True,2017,24,2899770
59323,27493,True,2017,24,2899794
284727,207302,True,2017,24,2899772
59561,37403,True,2017,24,2899792
125781,207302,True,2017,25,2899795
18922,172015,True,2017,25,2899783
284727,74857,True,2017,26,2899803
252677,34370,True,2017,27,2899898
138803,79422,True,2017,27,2899817
82048,95736,True,2017,28,2899825
125781,51710,True,2017,29,2899822
27389,8184,True,2017,30,2899816
28171,51710,True,2017,30,2899907
18922,95736,True,2017,30,2899830
39381,95736,True,2017,30,2899830
73185,37403,True,2017,31,2899894
59561,74857,True,2017,32,2899839
59323,172015,True,2017,33,2899840
25557,226012,True,2017,34,2899873
284727,286415,True,2017,35,2899860
59323,64399,True,2017,35,2899872
34601,26065,True,2017,35,2899900
27389,298197,True,2017,35,2899866
12249,26065,True,2017,36,2899905
44073,34370,True,2017,37,2899919
44352,8176,True,2017,37,2899916
122155,19958,True,2017,37,2899915
56067,238032,True,2017,37,2899919
284727,207834,True,2017,38,2899922
45121,238032,True,2017,38,2899924
184672,51710,False,2018,4,3079374
252677,64000,False,2018,5,3079384
127837,226012,False,2018,6,3079390
122155,111819,False,2018,7,3079403
177467,65263,False,2018,7,3079409
348795,34370,False,2018,16,3079502
162056,51710,False,2018,16,3079499
65331,165467,False,2018,18,3079524
131505,65263,False,2018,19,3079529
315110,226012,False,2018,19,3079533
288318,64000,True,2018,1,3079308
25557,207834,True,2018,2,3079317
18922,207834,True,2018,2,3079317
252677,45912,True,2018,2,3079321
122155,94308,True,2018,3,3079326
184672,108390,True,2018,3,3079332
221899,172015,True,2018,3,3079323
59561,8176,True,2018,3,3079328
25557,27493,True,2018,3,3079332
44352,236734,True,2018,3,3079324
182381,8176,False,2018,21,3080781
34601,229604,False,2018,22,3080787
28003,65263,False,2018,24,3080802
256429,34370,False,2018,26,3080823
154059,199321,False,2018,26,3080830
247250,108390,False,2018,27,3080840
148928,404839,False,2018,27,3080834
184672,226012,False,2018,29,3080855
59561,58497,False,2018,31,3080875
15799,286415,False,2018,31,3080873
30321,229604,True,2018,6,3079398
59323,256567,True,2018,7,3079408
74297,34370,True,2018,7,3079407
12249,94308,True,2018,7,3079402
162056,207834,True,2018,7,3079408
154059,207834,True,2018,8,3079418
351478,262396,True,2018,8,3079411
351478,262396,True,2018,8,3079411
212391,108390,True,2018,9,3079430
154059,71570,True,2018,9,3079424
34601,58497,False,2018,32,3080882
252677,58497,False,2018,36,3081104
122155,108390,False,2018,37,3081120
44352,64000,True,2018,9,3079421
268670,111819,True,2018,9,3079429
44352,108390,True,2018,10,3079431
99353,58497,True,2018,10,3079436
25557,65263,True,2018,11,3079442
28003,286415,True,2018,12,3079452
59561,226012,True,2018,12,3079454
25557,45912,True,2018,12,3079453
59323,121483,True,2018,14,3079477
348795,165467,True,2018,15,3079486
154059,8176,True,2018,15,3079487
29124,7874,True,2018,15,3079485
459463,51710,True,2018,16,3079499
125781,65263,True,2018,16,3079500
12249,7874,True,2018,16,3079503
154059,111819,True,2018,16,3079497
119235,256567,True,2018,16,3079499
29124,65263,True,2018,17,3079505
125781,34370,True,2018,17,3079506
60890,286415,True,2018,17,3079508
459463,111819,True,2018,17,3079512
122155,108390,True,2018,18,3079518
234523,35541,True,2018,18,3079522
122155,34370,True,2018,19,3079532
396894,165467,True,2018,19,3079531
125781,8176,True,2018,19,3079526
227961,172015,True,2018,20,3080769
66106,207834,True,2018,20,3080763
74230,8176,True,2018,21,3080781
59561,74857,True,2018,22,3080782
28003,111819,True,2018,22,3080782
154059,207834,True,2018,22,3080784
66106,121483,True,2018,22,3080788
15799,34370,True,2018,22,3080789
227961,199321,True,2018,23,3080799
25557,121483,True,2018,23,3080792
278359,165467,True,2018,23,3080795
34601,35541,True,2018,24,3080806
28003,65263,True,2018,24,3080802
59323,108390,True,2018,24,3080809
154059,226012,True,2018,24,3080804
309110,118997,True,2018,24,3080803
18922,118997,True,2018,25,3080819
39381,118997,True,2018,25,3080819
15799,172015,True,2018,26,3080827
146854,35541,True,2018,26,3080824
28003,165467,True,2018,27,3080835
18922,65263,True,2018,27,3080840
227961,35541,True,2018,27,3080836
351478,251892,True,2018,27,3080841
59323,111819,True,2018,27,3080837
284727,35541,True,2018,28,3080845
167721,172015,True,2018,28,3080845
146854,34370,True,2018,28,3080844
256361,94308,True,2018,28,3080843
59561,396107,True,2018,29,3080856
72047,51710,True,2018,29,3080854
212391,71570,True,2018,30,3080862
54235,118997,True,2018,30,3080862
284727,27493,True,2018,31,3080872
122155,199321,True,2018,31,3080874
72047,229604,True,2018,31,3080874
252677,35541,True,2018,31,3080880
59323,34370,True,2018,31,3080879
251106,226012,True,2018,32,3080890
57825,58115,True,2018,32,3080890
227961,64000,True,2018,33,3080896
57825,64000,True,2018,33,3080896
251106,172015,True,2018,33,3080892
348795,111819,True,2018,33,3080894
37917,57522,True,2018,33,3080901
252677,286415,True,2018,34,3081086
44352,172015,True,2018,34,3081081
59561,121483,True,2018,34,3081082
122155,226012,True,2018,35,3081099
288318,108390,True,2018,35,3081095
72047,146227,True,2018,36,3081108
278359,121483,True,2018,36,3081107
210143,111819,True,2018,36,3081103
251106,165467,True,2018,37,3081116
34601,199321,True,2018,37,3081111
256680,101118,True,2018,37,3081114
278359,404839,True,2018,37,3081119
72047,71570,True,2018,37,3081111
288318,199321,True,2018,38,3081122
72047,165467,True,2018,38,3081122
128223,226012,False,2019,1,3208621
27389,26065,False,2019,1,3208624
165007,146227,False,2019,2,3208641
177452,262396,False,2019,4,3208665
29124,29051,False,2019,4,3208665
99353,172015,False,2019,6,3208686
72047,94308,False,2019,7,3208695
199369,121483,False,2019,8,3208712
95732,118997,False,2019,8,3208706
44779,64000,False,2019,12,3208759
15799,234811,True,2019,1,3208628
162079,57522,True,2019,1,3208628
351478,146227,True,2019,1,3208624
212391,57522,True,2019,2,3208645
212391,57522,True,2019,2,3208645
59561,29051,True,2019,3,3208657
59561,29051,True,2019,3,3208657
63056,74857,True,2019,3,3208655
227961,101118,True,2019,4,3208661
7663,226012,True,2019,4,3208661
59561,251892,True,2019,5,3208677
57825,29051,True,2019,5,3208672
34601,172015,True,2019,5,3208669
162074,74857,True,2019,5,3208673
15799,65263,True,2019,5,3208678
351478,172015,True,2019,6,3208686
34601,251892,True,2019,6,3208683
60890,64000,True,2019,6,3208682
65331,34370,True,2019,7,3208696
15799,101118,True,2019,7,3208701
73185,29051,True,2019,7,3208692
60890,101118,True,2019,8,3208704
212391,251892,True,2019,8,3208706
211251,120629,True,2019,8,3208709
59561,298197,True,2019,8,3208711
44779,146227,True,2019,9,3208715
100722,8184,True,2019,11,3208748
25557,251892,True,2019,11,3208749
18922,251892,True,2019,11,3208749
72047,101118,True,2019,11,3208745
58799,8184,True,2019,11,3208748
336869,146227,True,2019,12,3208753
28003,118997,True,2019,12,3208756
63056,172015,True,2019,12,3208757
251106,45882,True,2019,12,3208761
73185,8184,True,2019,12,3208757
85500,172015,True,2019,12,3208757
59561,34370,True,2019,12,3208753
