13565,13640,False,2009,1,966168
13981,3746,False,2009,3,967143
48950,15345,False,2009,3,967141
15895,33754,False,2009,4,970493
48394,33754,False,2009,5,971919
22614,48954,False,2009,6,971937
67306,69756,False,2009,13,980345
13579,48954,False,2009,13,980349
3634,26412,False,2009,15,981617
24589,13640,False,2009,17,986945
4058,33754,True,2009,1,966177
3634,13350,True,2009,1,966171
48394,45921,True,2009,1,966178
13981,57057,True,2009,2,967129
3783,13710,True,2009,2,967134
105723,33069,True,2009,3,967141
3783,48230,True,2009,3,967147
48394,57057,True,2009,4,970502
16226,3322,True,2009,4,970498
54041,15345,True,2009,4,970492
41664,44058,False,2009,18,986959
4119,21007,False,2009,20,987028
13702,10033,False,2009,22,987305
52381,14155,False,2009,23,987311
21381,33754,False,2009,24,987326
4097,15896,False,2009,25,987408
48376,13640,False,2009,25,987407
24589,3322,False,2009,27,987432
67306,42694,False,2009,27,987436
13274,33754,False,2009,29,987466
4119,3181,True,2009,4,970494
52381,33754,True,2009,4,970493
48376,33485,True,2009,5,971920
49655,48954,True,2009,5,971925
67306,3181,True,2009,5,971924
4097,48230,True,2009,5,971921
54041,13640,True,2009,5,971925
44913,45628,True,2009,6,971936
52381,3746,True,2009,6,971934
4058,48261,True,2009,6,971931
105290,15896,False,2009,30,987474
13579,34130,False,2009,32,987617
77548,33485,False,2009,35,987795
13981,21007,False,2009,37,987821
16226,42694,False,2009,40,988007
39338,44058,False,2009,41,988018
45693,77553,False,2009,42,988033
67211,34130,False,2009,43,988049
54041,95976,True,2009,7,973428
21381,52570,True,2009,7,973429
49655,81632,True,2009,8,973680
4097,42003,True,2009,8,973674
4097,42003,True,2009,8,973674
49655,81632,True,2009,8,973680
36889,66518,True,2009,8,973682
44913,52570,True,2009,9,974871
13981,13710,True,2009,9,974876
13658,33754,True,2009,10,975677
48376,13710,True,2009,10,975668
48376,13710,True,2009,10,975668
52381,74088,True,2009,11,975686
24589,42694,True,2009,11,975686
4058,48954,True,2009,11,975689
54041,45921,True,2009,12,977309
13417,33069,True,2009,12,977308
3634,95976,True,2009,13,980354
45693,15930,True,2009,13,980351
41664,3738,True,2009,14,980361
4097,14155,True,2009,14,980360
3464,3181,True,2009,15,981617
24589,48954,True,2009,15,981623
21381,42694,True,2009,15,981621
49655,33069,True,2009,16,986911
24589,45921,True,2009,16,986908
13589,39699,True,2009,16,986906
36889,15046,True,2009,16,986912
39514,13435,True,2009,16,986901
49438,3322,True,2009,17,986944
52381,5162,True,2009,17,986939
4058,15896,True,2009,17,986936
44913,95976,True,2009,18,986951
3464,42694,True,2009,18,986948
46262,3738,True,2009,18,986950
52381,26412,True,2009,18,986948
41664,44058,True,2009,18,986959
36889,48954,True,2009,19,987036
13412,13710,True,2009,19,986969
36889,57057,True,2009,20,987032
21381,95976,True,2009,20,987031
49655,45921,True,2009,21,987284
3464,3746,True,2009,22,987294
36889,21007,True,2009,22,987302
3464,3746,True,2009,22,987294
41664,39699,True,2009,22,987305
47989,13350,True,2009,24,987322
49655,3322,True,2009,24,987323
38874,45921,True,2009,25,987416
36889,33485,True,2009,25,987415
3464,14155,True,2009,25,987417
34887,39037,True,2009,26,987422
4007,44058,True,2009,26,987419
13981,48954,True,2009,27,987438
36889,77553,True,2009,27,987439
3634,44058,True,2009,27,987431
61834,45921,True,2009,27,987440
13579,33485,True,2009,28,987451
41664,42694,True,2009,29,987456
38874,3322,True,2009,29,987460
41745,42694,True,2009,29,987456
51351,77553,True,2009,30,987467
51351,77553,True,2009,30,987467
46594,45921,True,2009,31,987488
39338,42003,True,2009,32,987610
45693,15046,True,2009,32,987611
3634,77553,True,2009,34,987784
77548,33485,True,2009,35,987795
9990,13640,True,2009,35,987802
48394,42003,True,2009,36,987816
41664,33485,True,2009,36,987812
16226,44058,True,2009,36,987805
13981,34130,True,2009,36,987812
49655,15896,True,2009,37,987820
46594,42694,True,2009,38,987831
52381,13710,True,2009,38,987831
77548,66518,True,2009,38,987834
9990,52570,True,2009,39,987851
9990,52570,True,2009,39,987851
48256,66518,True,2009,39,987850
3634,42694,True,2009,39,987842
4007,15896,True,2009,39,987846
3634,42694,True,2009,39,987842
77548,3322,True,2009,39,987843
36889,45921,True,2009,40,988015
66525,66518,True,2009,41,988028
51351,33754,True,2009,41,988018
39514,66518,True,2009,42,988035
52381,13640,True,2009,42,988030
34629,3322,True,2009,43,988046
38874,77553,True,2009,43,988045
48394,44058,True,2009,44,988054
104725,57057,True,2009,44,988059
38874,15896,True,2009,44,988058
43193,42694,True,2009,44,988055
105723,48954,True,2009,44,988063
39514,3322,True,2009,45,988071
9990,3746,True,2009,45,988076
104725,13246,True,2009,46,988083
49655,13710,True,2009,46,988086
4097,57057,True,2009,46,988080
3660,39037,False,2010,6,1033962
50391,57071,False,2010,8,1033986
16226,66886,False,2010,11,1034017
43193,25834,False,2010,14,1034053
66994,42694,False,2010,14,1034051
66994,57071,False,2010,15,1034070
108725,13640,False,2010,18,1034098
77548,33485,False,2010,18,1034100
45631,15916,False,2010,18,1034101
54765,16170,False,2010,19,1034109
77548,33637,True,2010,1,1033900
3634,123536,True,2010,1,1033901
67293,15046,True,2010,2,1033910
21158,123202,True,2010,3,1033920
34646,42694,True,2010,3,1033927
49655,42694,True,2010,4,1033935
13491,42003,True,2010,4,1033933
39338,3677,True,2010,5,1033951
77548,39037,True,2010,5,1033947
67293,67372,True,2010,6,1033960
45693,33754,False,2010,20,1034125
129627,10259,False,2010,21,1034138
61638,52191,False,2010,23,1034166
36939,49714,False,2010,24,1034169
45554,61814,False,2010,24,1034176
48640,123202,False,2010,25,1034184
9990,3564,False,2010,25,1034184
67293,33485,False,2010,25,1034186
92571,3564,False,2010,25,1034184
21158,3310,False,2010,26,1034197
9990,48558,True,2010,6,1033954
44291,33485,True,2010,6,1033956
39338,52191,True,2010,7,1033973
52381,66886,True,2010,7,1033968
49325,104247,True,2010,8,1033985
21158,3564,True,2010,8,1033983
33061,13640,True,2010,9,1033990
21158,3999,True,2010,9,1033998
49655,3677,True,2010,10,1034010
49655,3677,True,2010,10,1034010
13251,39037,False,2010,27,1034205
3536,46746,False,2010,28,1034220
28813,16170,False,2010,34,1034305
41745,16170,False,2010,35,1034318
63200,14040,False,2010,36,1034328
44291,3564,False,2010,37,1034343
48950,27053,False,2010,37,1034337
45623,3564,False,2010,37,1034343
11378,27053,False,2010,38,1034355
67274,13246,False,2010,39,1034366
49755,67283,True,2010,11,1034020
52381,13246,True,2010,11,1034024
36939,15046,True,2010,11,1034016
48376,57071,True,2010,12,1034030
52381,49537,True,2010,12,1034025
129627,25834,True,2010,12,1034032
13251,52191,True,2010,12,1034033
21381,3677,True,2010,12,1034031
44291,67283,True,2010,13,1034041
9990,67372,True,2010,13,1034048
39338,25834,False,2010,41,1034391
36993,25834,False,2010,42,1034399
21381,3299,False,2010,43,1034407
55291,15930,False,2010,43,1034407
61926,44788,False,2010,44,1034427
9996,35413,False,2010,44,1034423
49325,3564,False,2010,45,1034433
63200,3299,False,2010,45,1034440
66892,13640,False,2010,45,1034431
49755,61814,True,2010,14,1034052
21381,57071,True,2010,14,1034055
9990,15930,True,2010,14,1034055
3555,49537,True,2010,14,1034058
63200,25834,True,2010,14,1034053
49655,27814,True,2010,14,1034049
63200,44054,True,2010,15,1034072
68184,44788,True,2010,15,1034071
35413,3677,True,2010,15,1034064
21381,48558,True,2010,15,1034062
29430,25834,True,2010,16,1034074
67293,49714,True,2010,17,1034085
108725,42694,True,2010,17,1034087
29430,48558,True,2010,17,1034096
11686,121388,True,2010,17,1034090
45631,15916,True,2010,18,1034101
67293,3564,True,2010,18,1034107
52381,3677,True,2010,19,1034119
49325,3299,True,2010,19,1034120
49755,49714,True,2010,20,1034131
36939,61814,True,2010,22,1034149
77548,13246,True,2010,22,1034150
29430,15046,True,2010,23,1034168
129627,25834,True,2010,23,1034159
29430,3322,True,2010,24,1034180
67293,123202,True,2010,24,1034175
41723,33485,True,2010,24,1034179
29430,3322,True,2010,24,1034180
9990,49537,True,2010,24,1034175
44291,14040,True,2010,26,1034201
29430,3310,True,2010,27,1034205
61926,45921,True,2010,27,1034207
61926,45921,True,2010,27,1034207
3555,3310,True,2010,28,1034226
13251,10259,True,2010,29,1034239
49325,15046,True,2010,29,1034230
61926,73472,True,2010,29,1034232
52381,15930,True,2010,30,1034252
21381,95006,True,2010,31,1034269
9996,10259,True,2010,31,1034270
44291,13640,True,2010,31,1034263
104586,13640,True,2010,31,1034263
68184,13246,True,2010,32,1034273
67293,3310,True,2010,32,1034274
68184,46746,True,2010,33,1034294
77548,39037,True,2010,33,1034290
67306,66886,True,2010,33,1034291
48245,27053,True,2010,34,1034308
75471,3322,True,2010,34,1034307
67211,48954,True,2010,35,1034312
11378,3310,True,2010,37,1034341
108725,10259,True,2010,37,1034335
67274,13246,True,2010,39,1034366
10375,57057,True,2010,39,1034363
21381,46746,True,2010,39,1034365
49655,61814,True,2010,39,1034362
68184,67283,True,2010,39,1034361
49325,49667,True,2010,39,1034364
108725,48954,True,2010,40,1034371
67293,15046,True,2010,40,1034371
117997,16170,True,2010,40,1034369
44291,3299,True,2010,41,1034391
108725,49667,True,2010,41,1034387
49325,16170,True,2010,41,1034392
61926,15930,True,2010,41,1034390
13251,42003,True,2010,42,1034398
134294,52191,True,2010,43,1034413
33061,3677,True,2010,43,1034413
20998,3999,True,2010,44,1034418
49655,42003,True,2010,44,1034420
3660,123536,True,2010,44,1034423
13251,27053,True,2010,45,1034436
15928,3310,True,2010,45,1034436
15973,3677,True,2010,45,1034432
67306,20974,True,2010,46,1034449
13983,44054,False,2011,4,1124337
176946,16170,False,2011,9,1124478
105723,15930,False,2011,9,1124475
13274,16170,False,2011,11,1127872
13983,44788,False,2011,11,1127871
48371,3299,False,2011,12,1128839
61926,67283,False,2011,14,1128859
48371,61589,False,2011,14,1128868
67269,3299,False,2011,15,1128877
20998,44788,False,2011,15,1128881
48245,110867,True,2011,1,1124170
29430,39699,True,2011,1,1124172
4080,42003,True,2011,2,1124187
66500,33637,True,2011,2,1124185
20998,57915,True,2011,2,1124193
39693,110867,True,2011,2,1124193
37365,44788,True,2011,3,1124200
48371,39699,True,2011,3,1124194
66529,14040,True,2011,3,1124198
14002,46746,True,2011,3,1124204
38377,3299,False,2011,15,1128877
16081,3584,False,2011,17,1129237
104441,39699,False,2011,18,1129251
67293,2583,False,2011,18,1129246
14002,3564,False,2011,18,1129248
48245,42003,False,2011,20,1129787
52381,44788,False,2011,21,1132653
66529,69756,False,2011,22,1132668
49449,44054,False,2011,25,1133482
48245,3322,False,2011,31,1134996
52381,48954,True,2011,3,1124201
52381,3310,True,2011,4,1124338
39693,121388,True,2011,4,1124336
15973,13721,True,2011,4,1124339
55742,3564,True,2011,4,1124332
68327,49705,True,2011,4,1124335
11692,39699,True,2011,5,1124343
49449,44054,True,2011,5,1124347
39693,33637,True,2011,5,1124346
50391,57915,True,2011,5,1124346
48113,57915,False,2011,31,1134997
61622,2583,False,2011,32,1135011
48113,69756,False,2011,32,1135007
41115,33754,False,2011,32,1135001
67293,3873,False,2011,34,1135028
13274,129558,False,2011,35,1135048
50391,33754,False,2011,37,1135080
68327,69756,False,2011,39,1135117
52721,13721,False,2011,44,1135177
66892,13721,False,2011,44,1135177
37365,120570,True,2011,6,1124366
48376,69756,True,2011,7,1124378
21382,42003,True,2011,7,1124369
13946,3582,True,2011,7,1124375
55742,27036,True,2011,8,1124462
57478,67283,True,2011,8,1124463
61926,48954,True,2011,8,1124467
50391,46746,True,2011,10,1124486
13983,48954,True,2011,10,1124490
20998,110864,True,2011,10,1124491
3536,3564,False,2011,45,1135191
49449,67283,True,2011,10,1124485
66994,44054,True,2011,10,1124492
67293,39699,True,2011,12,1128834
21158,121388,True,2011,12,1128834
29430,48954,True,2011,12,1128837
15973,69756,True,2011,13,1128849
52381,14040,True,2011,14,1128865
3536,121388,True,2011,14,1128861
52381,41131,True,2011,15,1128871
61638,16170,True,2011,15,1128871
52381,41131,True,2011,15,1128871
68184,61589,True,2011,15,1128881
12398,3564,True,2011,16,1129219
67359,48954,True,2011,16,1129224
16081,13721,True,2011,16,1129218
29430,120570,True,2011,17,1129230
41723,27036,True,2011,17,1129234
41115,3583,True,2011,17,1129239
4080,67367,True,2011,18,1129250
34646,48317,True,2011,18,1129252
48245,13246,True,2011,19,1129784
4097,44054,True,2011,20,1129790
48947,57915,True,2011,20,1129791
4097,44054,True,2011,20,1129790
48245,67367,True,2011,21,1132646
121807,13721,True,2011,21,1132656
20980,2583,True,2011,22,1132663
15795,3564,True,2011,22,1132663
48245,15930,True,2011,23,1132674
52381,3299,True,2011,24,1133477
21158,46746,True,2011,25,1133490
48229,95240,True,2011,26,1133495
15795,69756,True,2011,26,1133500
57478,3564,True,2011,26,1133499
61646,15930,True,2011,26,1133499
48245,3299,True,2011,27,1134919
15304,129558,True,2011,27,1134914
52381,15930,True,2011,27,1134921
48113,3564,True,2011,27,1134915
52721,2583,True,2011,29,1134956
15795,14040,True,2011,29,1134956
13274,67367,True,2011,30,1134971
52381,44054,True,2011,31,1134998
29430,15930,True,2011,31,1134990
29430,15930,True,2011,31,1134990
3536,67367,True,2011,32,1135002
13274,57915,True,2011,32,1135003
15699,3873,True,2011,32,1135010
67293,39699,True,2011,32,1135012
20980,129558,True,2011,33,1135021
12398,48954,True,2011,33,1135013
48229,2583,True,2011,34,1135035
12398,3583,True,2011,34,1135034
20980,41131,True,2011,36,1135052
37550,67283,True,2011,37,1135084
48950,67283,True,2011,39,1135113
61622,49705,True,2011,39,1135119
61622,42003,True,2011,40,1135126
21158,52723,True,2011,40,1135127
57478,14040,True,2011,40,1135135
55908,13721,True,2011,40,1135124
70714,42003,True,2011,41,1135139
57478,48954,True,2011,42,1135148
57478,48954,True,2011,42,1135148
3536,78616,True,2011,43,1135163
54765,69756,True,2011,43,1135171
55908,16170,True,2011,45,1135187
52721,3873,True,2011,45,1135190
61819,120570,True,2011,46,1135199
104174,130768,True,2011,46,1135201
13251,42003,False,2012,1,2219583
31556,61589,False,2012,2,2219593
54765,24496,False,2012,6,2221175
196240,42003,False,2012,11,2226972
52721,95240,False,2012,12,2226965
41723,41131,False,2012,14,2226951
13251,22206,False,2012,15,2226928
46111,123536,False,2012,17,2227016
55742,50104,False,2012,18,2227039
82734,42003,False,2012,19,2227025
48245,95240,True,2012,1,2219581
21158,48954,True,2012,1,2219589
63199,57915,True,2012,3,2220183
14021,3655,True,2012,3,2220179
67369,3677,True,2012,4,2220194
13357,24496,True,2012,5,2221165
24797,3677,True,2012,6,2221170
61819,123536,True,2012,7,2226899
45884,41131,True,2012,7,2226896
13357,3655,True,2012,7,2226909
103952,3646,False,2012,21,2227098
47909,48954,False,2012,23,2227097
41740,42003,False,2012,26,2227147
45884,41131,False,2012,26,2227158
68184,123536,False,2012,27,2227116
15304,22206,False,2012,29,2287499
13357,61697,False,2012,29,2227169
91307,95240,False,2012,31,2227178
13734,48954,False,2012,32,2227316
52721,3999,False,2012,35,2227232
45884,41131,True,2012,7,2226896
54383,47987,True,2012,7,2226909
50391,3999,True,2012,7,2226912
4220,3655,True,2012,8,2226893
156881,3583,True,2012,8,2226894
36859,33637,True,2012,8,2226889
27816,2583,True,2012,9,2226925
106676,111073,True,2012,10,2226989
39693,42694,True,2012,10,2226993
4106,22206,True,2012,10,2231998
82734,111073,False,2012,39,2227275
29154,123536,False,2012,40,2303977
66892,151334,False,2012,40,2303977
4106,123536,False,2012,41,2227296
13357,3999,False,2012,42,2227249
4097,129558,False,2012,43,2227270
24797,48954,False,2012,44,2227346
45884,42003,False,2012,44,2227346
129505,4045,False,2012,46,2227356
63199,24496,True,2012,10,2231998
36889,47987,True,2012,11,2226975
13472,37700,True,2012,12,2226971
67369,50104,True,2012,12,2226966
4106,142389,True,2012,12,2226967
41723,73582,True,2012,12,2226969
67369,99397,True,2012,14,2226939
55742,24496,True,2012,14,2226946
13357,61589,True,2012,14,2226942
4106,3646,True,2012,14,2226946
82734,142389,True,2012,14,2226941
62643,3655,True,2012,14,2226950
67369,42694,True,2012,15,2226932
13357,3646,True,2012,16,2226999
46111,3583,True,2012,16,2227001
45884,42003,True,2012,16,2227017
15304,50104,True,2012,16,2226995
4097,47987,True,2012,17,2227005
36859,3655,True,2012,17,2227007
15304,42694,True,2012,17,2227008
91307,33637,True,2012,17,2227012
57478,151334,True,2012,17,2227006
35416,42003,True,2012,18,2227033
13472,111073,True,2012,19,2227030
4097,42694,True,2012,19,2227030
59842,138473,True,2012,20,2227046
57478,48558,True,2012,20,2227045
63199,42003,True,2012,21,2227102
14732,3646,True,2012,21,2227098
4097,13710,True,2012,22,2227090
27816,50104,True,2012,23,2227086
48312,20987,True,2012,23,2227094
4097,24496,True,2012,23,2227075
63199,3655,True,2012,24,2227082
67369,13710,True,2012,24,2227072
48312,61589,True,2012,24,2227078
20980,41131,True,2012,25,2227067
36889,2583,True,2012,25,2227057
36889,151334,True,2012,26,2227151
4106,15930,True,2012,26,2227154
82734,95240,True,2012,26,2227152
67369,73582,True,2012,26,2227151
35413,42003,True,2012,27,2227123
45884,123536,True,2012,29,2227131
106676,3646,True,2012,29,2227172
46154,47987,True,2012,29,2227169
106676,3646,True,2012,29,2227172
48312,20987,True,2012,30,2227166
48312,20987,True,2012,30,2227166
70714,49089,True,2012,31,2227183
33248,61697,True,2012,31,2227176
37773,3999,True,2012,31,2227176
13357,2583,True,2012,31,2227181
20980,22206,True,2012,32,2227313
91307,202763,True,2012,32,2227305
12804,129558,True,2012,33,2227330
13734,42003,True,2012,33,2227303
106676,24496,True,2012,33,2227304
48072,95240,True,2012,33,2227312
239183,142389,True,2012,33,2227327
4106,41131,True,2012,34,2227319
125158,129558,True,2012,34,2227225
106676,142389,True,2012,35,2227227
41740,50104,True,2012,35,2227222
54041,3677,True,2012,35,2227230
106676,47987,True,2012,36,2227234
91307,129558,True,2012,37,2227202
106676,61697,True,2012,37,2227195
4097,47987,True,2012,37,2227189
48312,22206,True,2012,38,2227212
106676,48954,True,2012,38,2227203
66892,61697,True,2012,38,2227207
4097,142389,True,2012,39,2227287
37773,61589,True,2012,39,2227208
66892,74088,True,2012,39,2227214
129505,151334,True,2012,40,2303977
12804,123536,True,2012,40,2303977
20980,47987,True,2012,41,2227252
20980,47987,True,2012,41,2227252
16081,20987,True,2012,41,2227290
42249,61589,True,2012,42,2227255
9996,3655,True,2012,42,2227246
48072,47987,True,2012,43,2227266
54041,123536,True,2012,43,2227271
123675,61697,True,2012,43,2227267
82734,142389,True,2012,43,2227261
48312,47987,True,2012,44,2227353
91307,110864,True,2012,46,2227367
105565,61697,True,2012,46,2227361
106676,151334,False,2013,2,2332328
61926,3655,False,2013,3,2332367
4097,37700,False,2013,4,2332337
3660,67232,False,2013,4,2332341
61834,37700,False,2013,5,2332344
104586,57070,False,2013,7,2332379
33248,47987,False,2013,7,2332361
48970,48954,False,2013,9,2332528
70714,26412,False,2013,10,2332513
68184,48954,False,2013,12,2332553
53302,57057,True,2013,1,2332316
123675,10033,True,2013,1,2332315
82734,13721,True,2013,1,2332318
36859,57070,True,2013,2,2332324
44291,24496,True,2013,2,2332326
45611,16170,True,2013,2,2332332
111837,6170,True,2013,2,2332326
57478,74088,True,2013,3,2332418
104586,67232,True,2013,3,2332349
68184,37700,True,2013,4,2332337
34563,61697,False,2013,12,2332573
85296,6170,False,2013,16,2332464
20980,49667,False,2013,21,2332414
48245,57057,False,2013,21,2332406
46111,61814,False,2013,21,2332405
4097,16170,False,2013,22,2332424
57066,159827,False,2013,23,2332445
104586,73472,False,2013,23,2332446
121257,6170,False,2013,24,2332720
38377,3655,False,2013,24,2332724
44291,48954,True,2013,4,2332354
45611,3999,True,2013,4,2332355
67341,92983,True,2013,5,2332335
61834,37700,True,2013,5,2332344
48947,67232,True,2013,5,2332340
4114,67232,True,2013,6,2332448
125878,3999,True,2013,6,2332381
3536,25186,True,2013,6,2332397
3536,67232,True,2013,7,2332370
9996,20987,True,2013,7,2332385
57478,158342,False,2013,25,2332595
37773,49667,False,2013,25,2332587
123675,3564,False,2013,26,2332648
47985,67232,False,2013,27,2332655
4097,3655,False,2013,29,2332712
129505,47987,False,2013,30,2332820
70264,13721,False,2013,30,2332804
175739,15930,False,2013,31,2332817
48256,74088,False,2013,33,2332848
46111,67232,False,2013,35,2332750
121257,48954,True,2013,7,2332449
104586,15930,True,2013,8,2332541
67341,142389,True,2013,8,2332364
68184,14040,True,2013,8,2332366
46791,47987,True,2013,8,2332375
44291,10033,True,2013,9,2332547
57478,13721,True,2013,9,2332557
125878,15930,True,2013,10,2332542
125878,15930,True,2013,10,2332542
45611,129558,True,2013,10,2332513
34347,48954,False,2013,37,2332733
42249,3655,False,2013,38,2332772
123682,22206,False,2013,39,2332766
186172,16170,False,2013,40,2332683
54041,15930,False,2013,41,2332704
46791,6170,False,2013,41,2332714
96173,61814,False,2013,42,2332675
141347,123536,False,2013,42,2332652
42249,74088,False,2013,43,2332630
186172,47987,False,2013,45,2332734
32620,48954,True,2013,10,2332535
61665,26412,True,2013,11,2332570
37773,142389,True,2013,12,2332549
57478,10033,True,2013,12,2332583
66970,62645,True,2013,12,2332554
48947,3564,True,2013,13,2332544
48947,121849,True,2013,14,2332546
121257,3999,True,2013,15,2332491
125878,142389,True,2013,15,2332463
61665,3999,True,2013,16,2332474
42249,129558,False,2013,45,2332612
173483,3655,True,2013,16,2332453
57478,92983,True,2013,17,2332515
54041,48954,True,2013,17,2332523
49434,49667,True,2013,18,2332563
125878,13721,True,2013,18,2332483
46111,42204,True,2013,18,2332503
57066,3655,True,2013,18,2332484
57478,3655,True,2013,19,2332407
48947,129558,True,2013,19,2332496
47985,13721,True,2013,20,2332389
123682,158342,True,2013,20,2332404
121257,74088,True,2013,21,2332405
67211,24496,True,2013,21,2332441
46791,3564,True,2013,21,2332432
34347,62645,True,2013,21,2332441
67211,49667,True,2013,22,2332425
47985,24496,True,2013,22,2332434
48394,24496,True,2013,22,2332434
121257,6170,True,2013,24,2332720
42480,16170,True,2013,24,2332624
9996,151334,True,2013,24,2332718
54041,3564,True,2013,24,2332724
38085,61697,True,2013,25,2332603
44561,158342,True,2013,26,2332648
186172,48954,True,2013,27,2332668
67211,138473,True,2013,28,2332663
57066,3999,True,2013,28,2332660
129505,16170,True,2013,28,2332721
49434,129558,True,2013,28,2332700
29414,104564,True,2013,28,2332722
33248,159827,True,2013,29,2332706
46111,77354,True,2013,30,2332816
171234,49667,True,2013,31,2332817
34347,3655,True,2013,31,2332809
46111,2857,True,2013,32,2332833
122694,61814,True,2013,32,2332826
70264,49667,True,2013,33,2332806
48947,3655,True,2013,33,2332843
34347,48207,True,2013,33,2332823
64844,128153,True,2013,33,2332837
122694,42204,True,2013,33,2332853
64844,128153,True,2013,33,2332837
82734,123536,True,2013,33,2332845
57066,24496,True,2013,34,2332860
70264,6170,True,2013,34,2332846
186172,158342,True,2013,35,2332743
67271,3564,True,2013,35,2332748
32798,3655,True,2013,36,2332744
123682,16170,True,2013,36,2332744
34347,15930,True,2013,36,2332745
32798,3655,True,2013,36,2332744
54041,16170,True,2013,36,2332744
186172,15930,True,2013,37,2332762
63199,15930,True,2013,38,2332773
57066,6170,True,2013,38,2332774
96173,74088,True,2013,38,2332781
57066,61814,True,2013,39,2332761
121257,24496,True,2013,41,2332696
47985,49667,True,2013,41,2332702
67211,49667,True,2013,42,2332652
42249,74088,True,2013,43,2332630
186172,130164,True,2013,44,2332586
10501,47987,True,2013,44,2332642
186172,130164,True,2013,44,2332586
48307,61814,True,2013,44,2332654
70714,61814,True,2013,45,2332612
96173,3564,True,2013,46,2332711
34347,4098,True,2013,46,2332741
121753,104686,False,2014,1,2463288
275590,3873,False,2014,2,2463302
125878,47987,False,2014,2,2463302
125878,121254,False,2014,4,2486445
249815,129558,False,2014,5,2488696
13472,15930,False,2014,5,2488700
34347,61697,False,2014,7,2496034
164785,158342,False,2014,7,2496039
68335,6170,False,2014,7,2496036
164785,29159,False,2014,9,2496063
125878,15930,True,2014,1,2463290
34347,111073,True,2014,1,2463286
100349,104686,True,2014,1,2463288
68335,49537,True,2014,2,2463297
13472,61697,True,2014,2,2463299
68335,49537,True,2014,2,2463297
11686,49705,True,2014,2,2463297
39505,110867,True,2014,5,2488697
27969,3534,True,2014,5,2488707
39505,104686,True,2014,6,2488737
67269,27053,False,2014,10,2500219
186277,3534,False,2014,11,2500229
